t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30712,2,60,376,6,34,C1,pct_button,5,,,0.25338942050933766,False,False,False,-6.647572040557861,-7.014233112335205,2.3355929851531982,1.9266459941864014
30720,2,60,377,5,33,C1,pct_button,1,,,0.42663181304931697,False,False,False,-7.014233112335205,-6.956920146942139,1.9266459941864014,1.8537497520446777
30728,2,60,378,0,20,A1,pct_button,10,,,1.650839991569519,False,False,False,-6.956920146942139,-6.393530368804932,1.8537497520446777,1.667328119277954
30736,2,60,379,8,36,C1,pct_button,15,,,4.908181161880494,False,False,False,-6.393530368804932,-3.427647829055786,1.667328119277954,2.230703592300415
30744,2,60,380,12,40,C1,pct_button,100,,,-34.59833095550537,False,False,False,-3.427647829055786,18.723217010498047,2.230703592300415,4.461143493652344
30752,2,60,381,1,21,A1,pct_button,20,,,-11.976695899963376,False,False,False,18.723217010498047,22.800132751464844,4.461143493652344,6.662199020385742
30760,2,60,382,7,35,C1,pct_button,10,,,-0.5044023704528817,False,False,False,22.800132751464844,22.168384552001953,6.662199020385742,7.841244697570801
30768,2,60,383,6,34,C1,pct_button,5,,,1.4105140686035165,False,False,False,22.168384552001953,21.482973098754883,7.841244697570801,8.11235237121582
30776,2,60,384,12,40,C1,pct_button,100,,,34.26069767951966,False,False,False,21.482973098754883,-7.9167585372924805,8.11235237121582,4.669076442718506
30784,2,60,385,8,36,C1,pct_button,15,,,0.24171669960021958,False,False,False,-7.9167585372924805,-7.9167585372924805,4.669076442718506,4.669076442718506
30792,2,60,386,3,23,A1,pct_button,50,,,-7.097164735794069,False,False,False,-7.9167585372924805,-8.999383926391602,4.669076442718506,7.292956829071045
30800,2,60,387,8,36,C1,pct_button,15,,,3.2317033576965333,False,False,False,-8.999383926391602,-5.773418426513672,7.292956829071045,9.04626750946045
30808,2,60,388,3,23,A1,pct_button,50,,,21.978569805622097,False,False,False,-5.773418426513672,-2.7397220134735107,9.04626750946045,1.1243194341659546
30816,2,60,389,9,37,C1,pct_button,20,,,11.89963599866256,True,True,False,-2.7397220134735107,-10.296186447143555,1.1243194341659546,33.337318420410156
